id	x	y	dist	direct	displacement_ratio	duration	rad_avg	curvature	label	type	PCA1	PCA2
644	275834.5642406877	3958649.1010028655	140025.26158106638	27988.830004128456	0.19988414724670642	14.5001	3836.102446528669	1.0177829133695742	1	Type A (Advective)	0.7417399968839691	-0.4856806012877822
645	277059.6549453376	3957996.8094855305	69681.33741705034	26354.11285385727	0.3782090561225175	12.9167	3905.117405487054	1.0804542491796603	1	Type A (Advective)	2.8894324662436914	-0.27201864130284653
646	277492.39220057306	3958420.5537249283	88015.24645873807	27277.788692695332	0.3099211760485529	14.5001	5067.604714926547	1.0137721914827982	1	Type A (Advective)	1.8401319360215778	-0.8298550551257611
647	275928.87655555556	3958266.5416666665	158398.9147659688	26491.952393604388	0.1672483200579102	14.9584	4020.2685897395586	1.069966073438474	1	Type A (Advective)	0.3388810572540199	-0.180154019888422
648	276332.17246449704	3957453.3639053255	117697.60707994191	29942.88688499051	0.25440523072531857	14.0417	4906.982772970229	1.0385735102529285	1	Type A (Advective)	1.2409737553526983	-0.6728069013513341
649	275518.02084097033	3959378.5741239893	161950.45269062574	24276.762393927434	0.149902405276405	15.4167	4389.326544274864	0.8724871497107143	2	Type B (Loop)	-0.2204711522584757	-1.522661445380075
650	274494.31078740157	3958132.62007874	188257.14270628017	24270.198967391207	0.12892046813468164	21.125	3855.4286929487744	0.9328561133339116	2	Type B (Loop)	-0.9203891761470693	-0.7579752130706391
651	278229.28443065693	3960755.731021898	194335.69471900704	28186.209685900038	0.14503876771920315	28.4999	4157.949558507825	0.9773559176116746	2	Type B (Loop)	-1.4336741927040162	-0.19930593756698436
652	276274.9447224959	3959250.263957307	135935.72665466444	26429.844466196475	0.19442897843434284	25.3333	2682.8170143736575	1.0978247440556415	2	Type B (Loop)	0.25336602782576556	1.0128823316458289
653	277617.98399690405	3960372.6865325077	101859.34770124273	27072.08404489691	0.2657790831755603	13.4167	4396.507919852162	0.9523114048528111	1	Type A (Advective)	1.4950794174734212	-1.0812948705996117
654	279131.81541608874	3961098.5859916783	152316.4869669173	9145.339352196639	0.06004169039286588	29.9999	3323.347985606679	1.0898831081357354	2	Type B (Loop)	-1.2234622426275108	1.3679875384044136
655	279111.5871705964	3961545.6785714286	152121.3451981912	6385.35795856614	0.041975423963329934	29.9999	4701.703852723164	1.0135120661890067	2	Type B (Loop)	-1.673120061802864	0.5648936484590968
656	277367.0216766667	3959096.555833333	83695.30422908335	28518.871118644307	0.34074637019760373	12.4584	3819.677193842923	1.0543657407361764	1	Type A (Advective)	2.498103075851923	-0.4252270081144954
657	280655.23512760055	3961988.0041608876	172862.9026880912	17775.14716280394	0.10282800350099927	29.9999	6217.464504180602	1.0877027547951112	2	Type B (Loop)	-1.6877491095625996	0.350395613667316
658	276011.7197850747	3959318.2455223883	115716.68252899652	26709.142191012237	0.23081496641004556	13.9167	3935.0111485744674	0.9271590361280876	1	Type A (Advective)	1.1099242790243948	-1.08232257640073
659	278040.25410693645	3959605.922687861	81794.62346107392	26347.447884294696	0.32211711197415627	14.3751	3569.3524783218704	0.9572118901782236	1	Type A (Advective)	2.1486410938515084	-0.8226072996176516
660	276330.6562996516	3960113.426829268	84206.04120413416	25886.392937003977	0.30741728938722584	11.9167	4169.387666810725	0.9843066503454434	1	Type A (Advective)	2.1641459941670176	-0.9122842820004057
661	275987.1892113095	3958670.4211309524	138187.6671099902	27392.415856085227	0.19822619795934673	13.9584	4154.703072411758	1.0530426989984518	1	Type A (Advective)	0.8011360710102922	-0.3496891066551831
662	277994.19079270074	3956635.3715328467	123494.70782680073	29525.8371054016	0.23908584930466084	28.4999	2201.4533372881765	1.3513922500488418	1	Type A (Advective)	0.9202270198641871	2.94005219796585
663	276627.80212320917	3958185.833810888	126579.79635563311	29339.289960490005	0.23178493571011607	14.5001	3962.7255322804967	0.9877087328723791	1	Type A (Advective)	1.0304292772083283	-0.7274832223257032
664	277426.93528	3960016.1823076922	79577.4434588288	28644.958896723336	0.35996329677948824	13.5001	3323.6742184864656	1.0269771893934445	1	Type A (Advective)	2.6208133045260253	-0.44953952185854323
665	277460.9354791667	3959787.1748511903	96635.7609057437	28118.095721398447	0.2909698796579477	13.9584	3441.9597048053715	1.0380375746620532	1	Type A (Advective)	1.9605266386543738	-0.280890174695482
666	277636.2098189301	3959940.261316872	149967.8124715815	24998.159597258385	0.1666901662781503	20.2084	6000.894463041311	0.8920593703016866	2	Type B (Loop)	-0.5611373490655194	-1.5030942826835512
667	276944.40277083335	3959381.404513889	80504.51729496897	27068.91215357066	0.3362409099900571	11.9584	3815.6163498545534	1.1443919423253828	1	Type A (Advective)	2.693765285886409	0.17493348853180365
668	277285.33941346157	3960211.6818910255	92779.30588320116	27031.86007929734	0.29135656730744947	12.9584	3724.2117272800383	1.0663069420144209	1	Type A (Advective)	2.0863703141488497	-0.20175460623182634
669	281911.63959361997	3961975.338418863	153142.58436356654	17702.07058554521	0.11559208471707515	29.9999	6785.890987756598	1.1213879738163066	2	Type B (Loop)	-1.404605036618536	0.5133857955504012
670	277101.5924025974	3959981.0883116885	102065.45541041065	24718.10869994071	0.24217898798910828	16.0001	3360.0159168562586	1.0144575725284242	1	Type A (Advective)	1.4215502546238041	-0.18423922216766458
671	276847.0380257235	3960012.4533762056	86373.48721937298	26451.304779077087	0.3062433349703199	12.9167	3720.088981095948	1.0024242312680007	1	Type A (Advective)	2.1558142851759605	-0.6290889632936252
672	276260.0728257839	3959213.4337979094	82110.45209586868	25842.91021242741	0.31473350289503127	11.9167	3416.557339930741	1.125392537829846	1	Type A (Advective)	2.581470236750517	0.2041665573346537
673	276896.7359494047	3959383.648065476	73913.21816783465	26834.440683195942	0.363053339421144	13.9584	3554.8217228405256	1.0385093018135487	1	Type A (Advective)	2.656117248003739	-0.37948229514075915
674	276270.125	3959042.9241071427	125630.94269380937	27154.79727057836	0.21614736535696194	13.9584	4259.600574329031	0.9331889700742279	1	Type A (Advective)	0.8540707128058915	-1.1423098206100415
675	275964.0766149425	3959460.8577586208	141055.244821394	26975.056949726015	0.1912375323858548	14.4584	4089.1124075285884	0.930218505510442	1	Type A (Advective)	0.4989258255140136	-1.1118799296832669
676	278431.136340836	3959671.979903537	96251.12395153387	27318.442458863883	0.28382465925924943	12.9167	4236.065655136632	1.2188431236476711	1	Type A (Advective)	2.1648214176048928	0.6720487923652244
677	277335.3099916782	3959529.735783634	153738.17932960915	7499.423519700992	0.04878048870100443	29.9999	2244.433368890265	1.0637607537827432	2	Type B (Loop)	-1.177700691660578	1.4977637221318223
678	276952.6292241379	3960112.7206896553	83658.40852334134	27036.37458080364	0.3231758176855622	12.0417	3564.4146024909346	0.9817102068793607	1	Type A (Advective)	2.3487322774335353	-0.8105300077492361
679	273869.1668710125	3959340.60332871	304134.7967985985	16872.563360774344	0.0554772539623197	29.9999	3507.547343333957	0.8499355326041159	2	Type B (Loop)	-3.540775288172152	-1.2132352377285824
680	277518.0434222222	3959355.706944444	138967.4570934786	26348.44296731943	0.18960153346978026	14.9584	4619.144397790659	1.1672842167557	1	Type A (Advective)	0.7734505810360082	0.36450000351276723
681	277143.1173866667	3959097.4858333333	87722.24839207684	28680.045414704717	0.32694152213835787	12.4584	4027.8400826543866	0.9704040702481472	1	Type A (Advective)	2.1971722314669764	-1.0171732271921734
682	276795.7000356083	3959475.965875371	105392.56392480632	28307.21169200897	0.2685883200659689	14.0001	3420.0744506584724	0.8861902109699726	1	Type A (Advective)	1.4742648643168217	-1.2637186412357588
683	276763.3921893688	3959306.3878737544	97892.55827559548	26665.12405142203	0.27239173764722846	12.5001	4028.25541084166	0.9891210517758134	1	Type A (Advective)	1.7712893716467497	-0.7916826551395634
684	277019.63220535713	3959838.0677083335	99567.06034443279	27710.237252317238	0.27830727508132796	13.9584	3711.8419531783675	1.0249006961571892	1	Type A (Advective)	1.784007404169489	-0.41752930710419695
685	276422.8307427653	3959798.1655948553	110802.78448891683	25746.134711432118	0.23235999736096347	12.9167	4285.988198862411	0.971363642596503	1	Type A (Advective)	1.2703916838011415	-0.912411598539119
686	277088.92057836335	3958365.6959084603	174623.216274033	27562.196132195284	0.15783809690541054	29.9999	4404.395510151657	0.9695913234361829	2	Type B (Loop)	-1.2789923324774424	-0.1399892635122454
687	276893.76980139373	3960356.8240418117	85817.94965218395	26346.753797566504	0.30700749556880164	11.9167	3743.7580204785895	1.003822504637619	1	Type A (Advective)	2.2413780060322854	-0.6829772870608134
688	276212.62325387	3959871.7848297213	103594.44882265333	26358.688925095827	0.254441132943524	13.4167	3835.362048524318	0.9937569163736744	1	Type A (Advective)	1.5622301406534471	-0.640247559986281
689	279453.29902823176	3961615.338410104	172068.41057255975	28758.472341433044	0.167133945421701	27.9999	4947.897633325166	1.1397038343001025	2	Type B (Loop)	-0.8538223614745564	0.7152538616093747
690	278336.9828961988	3960767.7664473685	186067.70703832683	28164.133727844037	0.15136497448234099	28.4582	4035.475331676735	0.991535900330177	2	Type B (Loop)	-1.2480575734129342	-0.04318937414757473
691	276198.9257583893	3959270.0939597315	88807.39353342236	25389.50236292963	0.28589401572037326	12.3751	4405.822126057315	0.930597934780263	1	Type A (Advective)	1.8192742667292774	-1.265455012761787
692	274494.6551747573	3959484.01629681	247400.35575991287	14447.769538012564	0.0583983377616209	29.9999	3457.8944629429325	0.8424659568348885	2	Type B (Loop)	-2.8268271151924207	-0.8986299532238846
693	277118.1444236111	3960486.453125	221312.98846049	25740.836729128026	0.11630965226301401	29.9582	3170.498793904098	1.0304452790556191	2	Type B (Loop)	-1.8058008717366512	0.4053694115504896
694	276218.05374608695	3960836.572608696	186807.5747021213	28181.7279186725	0.1508596638204333	23.9166	5747.878919024609	0.8129968026825138	2	Type B (Loop)	-1.4781524400047907	-1.9301557245108598
695	276638.32285550464	3958127.092316514	149370.5140360509	27455.861184647376	0.1838104485468989	18.1251	6756.246468601573	0.975286920700655	0	Type C (Spreading)	-0.28060200598507995	-1.3168396143592227
696	276221.36917507416	3957918.979228487	118910.11530908891	29467.097023166803	0.24780984314556864	14.0001	4167.699438425984	1.0605321439453943	1	Type A (Advective)	1.3433699444485108	-0.32800604752639145
697	277489.57827655313	3956970.8051102203	132811.2558989335	26815.80733708356	0.20190914659740744	20.75	6120.375104895752	1.1009451317768162	2	Type B (Loop)	0.13780812287909128	-0.12007412736945362
698	275777.8928926941	3958617.0861872146	137158.53574088507	26751.39543627293	0.19503996081447456	18.2084	4766.061042612992	0.9136694283423047	0	Type C (Spreading)	0.1510132604620901	-1.1634458897005984
699	277219.0438694992	3959482.245827011	198249.48930766067	28233.7930408354	0.14241546416808049	27.4166	3747.0195640136344	1.023647460648521	2	Type B (Loop)	-1.2754590221064828	0.13196364299420374
700	278929.05071760796	3959086.241694352	69702.00692620166	27790.79216080797	0.39870863675750406	12.5001	3335.930581994046	1.297932384883587	1	Type A (Advective)	3.4846768209207912	1.2242799701985785
701	277537.5443952843	3958898.3717059637	213497.8199905311	25788.12194310273	0.12078868975920441	29.9999	4031.517065887758	0.990813115906724	2	Type B (Loop)	-1.887311510226133	-0.03916835194266204
702	275509.855354902	3957968.8651960786	171787.77065439487	25859.244249051455	0.15053018122620299	21.2083	5672.22392781593	0.9172123525170185	2	Type B (Loop)	-0.9100066946246763	-1.284066444191919
703	277350.1720258216	3960038.589201878	142554.25572504118	27414.53800401395	0.19230950254400783	17.7084	4649.040783755944	0.89757532330528	2	Type B (Loop)	0.09871144172864019	-1.294777968928448
704	277421.74661732285	3960291.02007874	162738.53988100123	28100.971404516637	0.17267557780145268	26.4166	3234.1001551770555	0.9703052643036333	2	Type B (Loop)	-0.5834593504603918	-0.01237495265819613
705	276519.24247690017	3962845.1583457524	148432.28608672612	25369.406627373082	0.17091569021951347	27.9166	4703.535292224231	1.0453576680574483	2	Type B (Loop)	-0.645608042678428	0.2888371484018689
706	275884.7477449857	3958100.708452722	143869.79540658483	28378.45912761165	0.1972509868900028	14.5001	3809.896244123917	1.0722982783774526	1	Type A (Advective)	0.7703659226525982	-0.13544377921066092
707	277294.170963939	3961099.0104022194	126571.29781340518	2669.1389207242473	0.021088026802562804	29.9999	2749.4748685952695	1.0787556284364463	2	Type B (Loop)	-1.0651868848804444	1.722588107079257
708	276839.39189111744	3959590.4441260747	116703.79909468372	27995.552643455736	0.239885529525414	14.5001	4096.2367815195885	0.9569557307110024	1	Type A (Advective)	1.1300947286991474	-0.9265868705346602
709	277017.7043179012	3960027.2191358022	104092.18886374851	27231.39420482978	0.2616084309695353	13.4584	3692.4909204794926	1.0089914144534489	1	Type A (Advective)	1.6433175609931638	-0.5252085238116845
710	277150.6580028694	3960040.324605452	260025.2186979542	27641.343091976956	0.10630254723133295	28.9999	5177.458408678249	0.9668269330916032	2	Type B (Loop)	-2.6951999632688763	-0.8020636697500069
711	277451.12421362224	3960819.4984520124	104415.45695041255	26953.867155416574	0.25814058514552213	13.4167	4211.971156321249	0.8418047080864093	0	Type C (Spreading)	1.2695213066981261	-1.7567690494259878
712	277461.9667452229	3959228.657643312	93286.60156321828	29395.03648364126	0.31510459156045995	13.0417	4624.22290586522	1.0574194804190085	1	Type A (Advective)	2.0577398064728003	-0.5616536644404856
713	277614.8137305699	3958843.314766839	143836.2915059757	28081.693302670083	0.19523371333237846	16.0418	6377.945699699287	1.0762193979395562	0	Type C (Spreading)	0.23684530202906162	-0.6737370250681296
714	276495.2935319149	3959933.9024822693	134132.06383788778	25195.999401087483	0.18784471572389588	17.5834	3720.386655715086	1.010774905793455	1	Type A (Advective)	0.5162603168373505	-0.2489580783482118
715	277759.83083911234	3959475.7676837724	182281.74341599355	16242.697704655991	0.08910764951149158	29.9999	3189.4565434960723	1.0756082426610496	2	Type B (Loop)	-1.4206012670879518	1.0306026652906837
716	276928.3292818991	3959089.6090504453	111895.80234427942	29910.375502659346	0.26730560821782684	14.0001	4114.971036643177	0.9664599103070605	1	Type A (Advective)	1.404045270505425	-0.9497619497407597
717	277334.1111794872	3958536.533653846	78125.0998509771	27085.67630314659	0.3466962135704436	12.9584	4567.400069705619	1.0087664190381123	1	Type A (Advective)	2.371575051328577	-0.8720028206242958
718	277929.83966560004	3963161.4316	121640.00123910117	27835.503651523206	0.2288351148304287	25.9999	4432.563098533701	1.0066835244703043	2	Type B (Loop)	0.15883601670655148	-0.012787070042491995
719	277333.93954711244	3963043.262537994	160536.7929071528	24879.23608604863	0.15497529030891785	27.3749	5087.356200837123	1.120942955652487	2	Type B (Loop)	-0.7896063917348399	0.6288429246785446
720	274276.88261805556	3958145.5911458335	271704.1151072292	27452.599551602147	0.10103858581887086	23.9583	3914.287911553083	0.8938925681260109	2	Type B (Loop)	-2.404412174078648	-1.3108631797049424
721	276519.34371913585	3958493.137345679	106012.04506985594	28393.732622276773	0.26783496727722694	13.4584	4129.2684391054245	1.051327461390119	1	Type A (Advective)	1.6550723243120282	-0.38887504173303655
722	276798.29573793104	3960106.173275862	84569.85226279299	26868.435635185106	0.317707018710331	12.0417	3548.363703386408	0.9551844115720749	1	Type A (Advective)	2.2645812638916767	-0.9708854655615636
